date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-05-04 6:00,624187,693,487,679.7000122,1,809.1000366,1,140.4000092,1,1,0
2020-05-04 7:00,624187,693,487,557,1,663,1,122.5,1,1,0
2020-05-04 8:00,624187,693,487,390.7000122,1,465,1,94.80000305,1,1,0
2020-05-04 9:00,624187,693,487,210.9000092,1,251.1000061,1,59.20000076,1,0,0
2020-05-04 10:00,624187,693,487,,,,,,,0,0
2020-05-04 11:00,624187,693,487,,,,,,,0,0
2020-05-04 12:00,624187,693,487,,,,,,,0,0
2020-05-04 13:00,624187,693,487,,,,,,,0,0
2020-05-04 14:00,624187,693,487,,,,,,,0,0
2020-05-04 15:00,624187,693,487,,,,,,,0,0
2020-05-04 16:00,624187,693,487,,,,,,,0,0
2020-05-04 17:00,624187,693,487,,,,,,,0,0
2020-05-04 18:00,624187,693,487,,,,,,,0,0
2020-05-04 19:00,624187,693,487,,,,,,,0,0
2020-05-04 20:00,624187,693,487,,,,,,,0,0
2020-05-04 21:00,624187,693,487,,,,,,,0,0
2020-05-04 22:00,624187,693,487,191.6000061,1,228.1000061,1,83,1,0,0
2020-05-04 23:00,624187,693,487,309.2000122,1,368.1000061,1,179.6000061,1,1,0
2020-05-05 0:00,624187,693,487,465.1000061,1,556.7000122,1,208.8000031,1,1,0
2020-05-05 1:00,624187,693,487,622.2000122,1,744.6000366,1,202.1999969,1,1,0
2020-05-05 2:00,624187,693,487,705.4000244,1,844.2000122,1,227.1999969,1,1,0
2020-05-05 3:00,624187,693,487,555.2000122,1,664.4000244,1,447.8000183,1,1,0
2020-05-05 4:00,624187,693,487,538.7000122,1,644.7999878,1,464.8999939,1,1,0
2020-05-05 5:00,624187,693,487,549.7000122,1,657.9000244,1,393,1,1,0
2020-05-05 6:00,624187,693,487,389.8000183,1,466.5,1,449.5,1,1,0
2020-05-05 7:00,624187,693,487,284.8999939,1,340.8999939,1,399.3999939,1,1,0
2020-05-05 8:00,624187,693,487,158.5,1,189.6999969,1,335.8999939,1,1,0
2020-05-05 9:00,624187,693,487,75.09999847,1,89.80000305,1,203.5,1,0,0
2020-05-05 10:00,624187,693,487,,,,,,,0,0
2020-05-05 11:00,624187,693,487,,,,,,,0,0
2020-05-05 12:00,624187,693,487,,,,,,,0,0
2020-05-05 13:00,624187,693,487,,,,,,,0,0
2020-05-05 14:00,624187,693,487,,,,,,,0,0
2020-05-05 15:00,624187,693,487,,,,,,,0,0
2020-05-05 16:00,624187,693,487,,,,,,,0,0
2020-05-05 17:00,624187,693,487,,,,,,,0,0
2020-05-05 18:00,624187,693,487,,,,,,,0,0
2020-05-05 19:00,624187,693,487,,,,,,,0,0
2020-05-05 20:00,624187,693,487,,,,,,,0,0
2020-05-05 21:00,624187,693,487,,,,,,,0,0
2020-05-05 22:00,624187,693,487,141.3000031,1,169.1000061,1,139,1,0,0
2020-05-05 23:00,624187,693,487,286.1000061,1,342.3999939,1,205,1,1,0
2020-05-06 0:00,624187,693,487,553.7999878,1,655.7000122,1,121.8000031,1,1,0
2020-05-06 1:00,624187,693,487,681.6000366,1,807.1000366,1,147.6999969,1,1,0
2020-05-06 2:00,624187,693,487,765.2999878,1,906.2999878,1,172.8000031,1,1,0
2020-05-06 3:00,624187,693,487,808.9000244,1,957.7999878,1,185.3000031,1,1,0
2020-05-06 4:00,624187,693,487,795.2000122,1,941.6000366,1,199.1999969,1,1,0
2020-05-06 5:00,624187,693,487,772.4000244,1,914.6000366,1,163.4000092,1,1,0
2020-05-06 6:00,624187,693,487,691.1000366,1,818.4000244,1,134.6000061,1,1,0
2020-05-06 7:00,624187,693,487,570.7000122,1,675.7999878,1,100,1,1,0
2020-05-06 8:00,624187,693,487,413.2000122,1,489.3000183,1,80.80000305,1,1,0
2020-05-06 9:00,624187,693,487,227.1000061,1,268.8999939,1,50.40000153,1,0,0
2020-05-06 10:00,624187,693,487,,,,,,,0,0
2020-05-06 11:00,624187,693,487,,,,,,,0,0
2020-05-06 12:00,624187,693,487,,,,,,,0,0
2020-05-06 13:00,624187,693,487,,,,,,,0,0
2020-05-06 14:00,624187,693,487,,,,,,,0,0
2020-05-06 15:00,624187,693,487,,,,,,,0,0
2020-05-06 16:00,624187,693,487,,,,,,,0,0
2020-05-06 17:00,624187,693,487,,,,,,,0,0
2020-05-06 18:00,624187,693,487,,,,,,,0,0
2020-05-06 19:00,624187,693,487,,,,,,,0,0
2020-05-06 20:00,624187,693,487,,,,,,,0,0
2020-05-06 21:00,624187,693,487,,,,,,,0,0
2020-05-06 22:00,624187,693,487,173.4000092,1,205.4000092,1,109.0999985,1,0,0
2020-05-06 23:00,624187,693,487,254.9000092,1,301.8999939,1,243.6999969,1,1,0
2020-05-07 0:00,624187,693,487,568.9000244,1,642.7999878,1,144.1000061,1,1,0
2020-05-07 1:00,624187,693,487,707.6000366,1,799.4000244,1,156.1000061,1,1,0
2020-05-07 2:00,624187,693,487,795.7000122,1,899,1,180.6000061,1,1,0
2020-05-07 3:00,624187,693,487,841.9000244,1,951.2000122,1,192.3000031,1,1,0
2020-05-07 4:00,624187,693,487,841.7999878,1,951.1000366,1,191.6000061,1,1,0
2020-05-07 5:00,624187,693,487,769.9000244,1,869.9000244,1,204.6999969,1,1,0
2020-05-07 6:00,624187,693,487,708.5,1,800.5,1,151.9000092,1,1,0
2020-05-07 7:00,624187,693,487,569.6000366,1,643.5,1,130.5,1,1,0
2020-05-07 8:00,624187,693,487,404,1,456.5,1,99.90000153,1,1,0
2020-05-07 9:00,624187,693,487,242.6999969,1,274.2000122,1,48.5,1,0,0
2020-05-07 10:00,624187,693,487,,,,,,,0,0
2020-05-07 11:00,624187,693,487,,,,,,,0,0
2020-05-07 12:00,624187,693,487,,,,,,,0,0
2020-05-07 13:00,624187,693,487,,,,,,,0,0
2020-05-07 14:00,624187,693,487,,,,,,,0,0
2020-05-07 15:00,624187,693,487,,,,,,,0,0
2020-05-07 16:00,624187,693,487,,,,,,,0,0
2020-05-07 17:00,624187,693,487,,,,,,,0,0
2020-05-07 18:00,624187,693,487,,,,,,,0,0
2020-05-07 19:00,624187,693,487,,,,,,,0,0
2020-05-07 20:00,624187,693,487,,,,,,,0,0
2020-05-07 21:00,624187,693,487,,,,,,,0,0
2020-05-07 22:00,624187,693,487,171.1999969,1,193.4000092,1,122.5,1,0,0
2020-05-07 23:00,624187,693,487,286.5,1,323.7000122,1,226.4000092,1,1,0
2020-05-08 0:00,624187,693,487,300,1,337,1,411.8999939,1,1,0
2020-05-08 1:00,624187,693,487,266.8999939,1,299.7000122,1,606.6000366,1,1,0
2020-05-08 2:00,624187,693,487,331.3000183,1,372.1000061,1,655.2000122,1,1,0
2020-05-08 3:00,624187,693,487,636.7000122,1,715.1000366,1,405.3999939,1,1,0
2020-05-08 4:00,624187,693,487,733.9000244,1,824.2999878,1,306.5,1,1,0
2020-05-08 5:00,624187,693,487,800.2000122,1,898.7999878,1,179.6999969,1,1,0
2020-05-08 6:00,624187,693,487,667.4000244,1,749.6000366,1,198.6999969,1,1,0
2020-05-08 7:00,624187,693,487,398.1000061,1,447.2000122,1,308.3999939,1,1,0
2020-05-08 8:00,624187,693,487,125.0999985,1,140.5,1,385.6000061,1,1,0
2020-05-08 9:00,624187,693,487,168.8000031,1,189.6999969,1,120.5,1,0,0
2020-05-08 10:00,624187,693,487,,,,,,,0,0
2020-05-08 11:00,624187,693,487,,,,,,,0,0
2020-05-08 12:00,624187,693,487,,,,,,,0,0
2020-05-08 13:00,624187,693,487,,,,,,,0,0
2020-05-08 14:00,624187,693,487,,,,,,,0,0
2020-05-08 15:00,624187,693,487,,,,,,,0,0
2020-05-08 16:00,624187,693,487,,,,,,,0,0
2020-05-08 17:00,624187,693,487,,,,,,,0,0
2020-05-08 18:00,624187,693,487,,,,,,,0,0
2020-05-08 19:00,624187,693,487,,,,,,,0,0
2020-05-08 20:00,624187,693,487,,,,,,,0,0
2020-05-08 21:00,624187,693,487,,,,,,,0,0
2020-05-08 22:00,624187,693,487,125.5999985,1,141.1000061,1,172.1000061,1,0,0
2020-05-08 23:00,624187,693,487,198.3000031,1,222.6999969,1,319.2000122,1,1,0
2020-05-09 0:00,624187,693,487,109.2000046,1,122.7000046,1,606.2000122,1,1,0
2020-05-09 1:00,624187,693,487,375.1000061,1,421.3999939,1,498.7000122,1,1,0
2020-05-09 2:00,624187,693,487,172.1000061,1,193.3000031,1,817,1,1,0
2020-05-09 3:00,624187,693,487,197.9000092,1,222.3000031,1,849.2000122,1,1,0
2020-05-09 4:00,624187,693,487,277.8000183,1,312.1000061,1,767.7000122,1,1,0
2020-05-09 5:00,624187,693,487,143,1,160.6000061,1,843.9000244,1,1,0
2020-05-09 6:00,624187,693,487,200.8000031,1,225.5,1,670.7999878,1,1,0
2020-05-09 7:00,624187,693,487,511.1000061,1,574.1000366,1,195.8000031,1,1,0
2020-05-09 8:00,624187,693,487,392.3000183,1,440.6000061,1,119.7000046,1,1,0
2020-05-09 9:00,624187,693,487,194.3000031,1,218.3000031,1,97,1,0,0
2020-05-09 10:00,624187,693,487,,,,,,,0,0
2020-05-09 11:00,624187,693,487,,,,,,,0,0
2020-05-09 12:00,624187,693,487,,,,,,,0,0
2020-05-09 13:00,624187,693,487,,,,,,,0,0
2020-05-09 14:00,624187,693,487,,,,,,,0,0
2020-05-09 15:00,624187,693,487,,,,,,,0,0
2020-05-09 16:00,624187,693,487,,,,,,,0,0
2020-05-09 17:00,624187,693,487,,,,,,,0,0
2020-05-09 18:00,624187,693,487,,,,,,,0,0
2020-05-09 19:00,624187,693,487,,,,,,,0,0
2020-05-09 20:00,624187,693,487,,,,,,,0,0
2020-05-09 21:00,624187,693,487,,,,,,,0,0
2020-05-09 22:00,624187,693,487,141.9000092,1,159.4000092,1,158.1000061,1,0,0
2020-05-09 23:00,624187,693,487,200.4000092,1,225,1,319.2000122,1,1,0
2020-05-10 0:00,624187,693,487,341,1,383,1,373.8999939,1,1,0
2020-05-10 1:00,624187,693,487,275.6000061,1,309.5,1,600.5,1,1,0
2020-05-10 2:00,624187,693,487,225.4000092,1,253.1000061,1,764.2999878,1,1,0
2020-05-10 3:00,624187,693,487,158.8000031,1,178.4000092,1,889.6000366,1,1,0
2020-05-10 4:00,624187,693,487,253.5,1,284.7000122,1,793.2000122,1,1,0
2020-05-10 5:00,624187,693,487,168.5,1,189.3000031,1,819.1000366,1,1,0
2020-05-10 6:00,624187,693,487,278.3999939,1,312.8000183,1,593.6000366,1,1,0
2020-05-10 7:00,624187,693,487,416.7000122,1,468.1000061,1,292.5,1,1,0
2020-05-10 8:00,624187,693,487,0,1,0,1,625.7999878,1,1,0
2020-05-10 9:00,624187,693,487,268.1000061,1,301.2000122,1,35.10000229,1,0,0
2020-05-10 10:00,624187,693,487,,,,,,,0,0
2020-05-10 11:00,624187,693,487,,,,,,,0,0
2020-05-10 12:00,624187,693,487,,,,,,,0,0
2020-05-10 13:00,624187,693,487,,,,,,,0,0
2020-05-10 14:00,624187,693,487,,,,,,,0,0
2020-05-10 15:00,624187,693,487,,,,,,,0,0
2020-05-10 16:00,624187,693,487,,,,,,,0,0
2020-05-10 17:00,624187,693,487,,,,,,,0,0
2020-05-10 18:00,624187,693,487,,,,,,,0,0
2020-05-10 19:00,624187,693,487,,,,,,,0,0
2020-05-10 20:00,624187,693,487,,,,,,,0,0
2020-05-10 21:00,624187,693,487,,,,,,,0,0
2020-05-10 22:00,624187,693,487,247.5,1,278,1,58.5,1,0,0
2020-05-10 23:00,624187,693,487,439.6000061,1,493.8000183,1,90.30000305,1,1,0
2020-05-11 0:00,624187,693,487,620.7999878,1,686.5,1,118.9000015,1,1,0
2020-05-11 1:00,624187,693,487,751.4000244,1,830.9000244,1,151.3000031,1,1,0
2020-05-11 2:00,624187,693,487,842.4000244,1,931.6000366,1,174.9000092,1,1,0
2020-05-11 3:00,624187,693,487,883.7999878,1,977.4000244,1,191.1999969,1,1,0
2020-05-11 4:00,624187,693,487,880.6000366,1,973.7999878,1,193,1,1,0
2020-05-11 5:00,624187,693,487,838.9000244,1,927.6000366,1,175.5,1,1,0
2020-05-11 6:00,624187,693,487,750.2000122,1,829.6000366,1,148.8000031,1,1,0
2020-05-11 7:00,624187,693,487,615.7000122,1,680.9000244,1,118.5,1,1,0
2020-05-11 8:00,624187,693,487,445.2000122,1,492.3000183,1,86.20000458,1,1,0
2020-05-11 9:00,624187,693,487,248.4000092,1,274.6000061,1,55.70000076,1,0,0
2020-05-11 10:00,624187,693,487,,,,,,,0,0
2020-05-11 11:00,624187,693,487,,,,,,,0,0
2020-05-11 12:00,624187,693,487,,,,,,,0,0
2020-05-11 13:00,624187,693,487,,,,,,,0,0
2020-05-11 14:00,624187,693,487,,,,,,,0,0
2020-05-11 15:00,624187,693,487,,,,,,,0,0
2020-05-11 16:00,624187,693,487,,,,,,,0,0
2020-05-11 17:00,624187,693,487,,,,,,,0,0
2020-05-11 18:00,624187,693,487,,,,,,,0,0
2020-05-11 19:00,624187,693,487,,,,,,,0,0
2020-05-11 20:00,624187,693,487,,,,,,,0,0
2020-05-11 21:00,624187,693,487,,,,,,,0,0
2020-05-11 22:00,624187,693,487,259.1000061,1,286.5,1,54.5,1,0,0
2020-05-11 23:00,624187,693,487,450.2000122,1,497.8999939,1,89,1,1,0
2020-05-12 0:00,624187,693,487,603.6000366,1,683.1000366,1,122.5,1,1,0
2020-05-12 1:00,624187,693,487,731.1000366,1,827.5,1,154.6999969,1,1,0
2020-05-12 2:00,624187,693,487,815.5,1,922.9000244,1,181.9000092,1,1,0
2020-05-12 3:00,624187,693,487,851.4000244,1,963.6000366,1,201.6000061,1,1,0
2020-05-12 4:00,624187,693,487,852.7999878,1,965.1000366,1,199.8000031,1,1,0
2020-05-12 5:00,624187,693,487,815.6000366,1,923,1,179.5,1,1,0
2020-05-12 6:00,624187,693,487,729.7000122,1,825.7999878,1,152.4000092,1,1,0
2020-05-12 7:00,624187,693,487,592.6000366,1,670.7000122,1,126.8000031,1,1,0
2020-05-12 8:00,624187,693,487,418.8999939,1,474.1000061,1,93,1,1,0
2020-05-12 9:00,624187,693,487,219.6000061,1,248.6000061,1,76.40000153,1,0,0
2020-05-12 10:00,624187,693,487,,,,,,,0,0
2020-05-12 11:00,624187,693,487,,,,,,,0,0
2020-05-12 12:00,624187,693,487,,,,,,,0,0
2020-05-12 13:00,624187,693,487,,,,,,,0,0
2020-05-12 14:00,624187,693,487,,,,,,,0,0
2020-05-12 15:00,624187,693,487,,,,,,,0,0
2020-05-12 16:00,624187,693,487,,,,,,,0,0
2020-05-12 17:00,624187,693,487,,,,,,,0,0
2020-05-12 18:00,624187,693,487,,,,,,,0,0
2020-05-12 19:00,624187,693,487,,,,,,,0,0
2020-05-12 20:00,624187,693,487,,,,,,,0,0
2020-05-12 21:00,624187,693,487,,,,,,,0,0
2020-05-12 22:00,624187,693,487,256.2000122,1,290,1,53.90000153,1,0,0
2020-05-12 23:00,624187,693,487,446.2000122,1,504.8999939,1,85.59999847,1,1,0
2020-05-13 0:00,624187,693,487,603.2999878,1,689.7000122,1,119.0999985,1,1,0
2020-05-13 1:00,624187,693,487,727.2999878,1,831.4000244,1,152.9000092,1,1,0
2020-05-13 2:00,624187,693,487,809.7999878,1,925.7000122,1,162.8000031,1,1,0
2020-05-13 3:00,624187,693,487,842.5,1,963.1000366,1,202.6000061,1,1,0
2020-05-13 4:00,624187,693,487,846.7999878,1,968,1,198.4000092,1,1,0
2020-05-13 5:00,624187,693,487,810.1000366,1,926.1000366,1,178.1000061,1,1,0
2020-05-13 6:00,624187,693,487,730.7999878,1,835.4000244,1,146.5,1,1,0
2020-05-13 7:00,624187,693,487,602.7999878,1,689,1,115,1,1,0
2020-05-13 8:00,624187,693,487,438.6000061,1,501.3999939,1,82.70000458,1,1,0
2020-05-13 9:00,624187,693,487,249.1000061,1,284.8000183,1,52.10000229,1,0,0
2020-05-13 10:00,624187,693,487,,,,,,,0,0
2020-05-13 11:00,624187,693,487,,,,,,,0,0
2020-05-13 12:00,624187,693,487,,,,,,,0,0
2020-05-13 13:00,624187,693,487,,,,,,,0,0
2020-05-13 14:00,624187,693,487,,,,,,,0,0
2020-05-13 15:00,624187,693,487,,,,,,,0,0
2020-05-13 16:00,624187,693,487,,,,,,,0,0
2020-05-13 17:00,624187,693,487,,,,,,,0,0
2020-05-13 18:00,624187,693,487,,,,,,,0,0
2020-05-13 19:00,624187,693,487,,,,,,,0,0
2020-05-13 20:00,624187,693,487,,,,,,,0,0
2020-05-13 21:00,624187,693,487,,,,,,,0,0
2020-05-13 22:00,624187,693,487,224.3000031,1,256.3999939,1,80.09999847,1,0,0
2020-05-13 23:00,624187,693,487,386,1,441.3000183,1,132.3000031,1,1,0
2020-05-14 0:00,624187,693,487,531,1,609.4000244,1,176.4000092,1,1,0
2020-05-14 1:00,624187,693,487,633.2000122,1,726.7000122,1,230.1999969,1,1,0
2020-05-14 2:00,624187,693,487,770.4000244,1,884.2000122,1,201,1,1,0
2020-05-14 3:00,624187,693,487,720.9000244,1,827.4000244,1,309.6000061,1,1,0
2020-05-14 4:00,624187,693,487,638.6000366,1,733,1,393.6000061,1,1,0
2020-05-14 5:00,624187,693,487,755.6000366,1,867.2000122,1,213.6000061,1,1,0
2020-05-14 6:00,624187,693,487,707.2000122,1,811.7000122,1,149.6000061,1,1,0
2020-05-14 7:00,624187,693,487,524.4000244,1,601.9000244,1,177.6999969,1,1,0
2020-05-14 8:00,624187,693,487,214,1,245.6000061,1,301.7000122,1,1,0
2020-05-14 9:00,624187,693,487,164.3000031,1,188.6000061,1,134.6000061,1,0,0
2020-05-14 10:00,624187,693,487,,,,,,,0,0
2020-05-14 11:00,624187,693,487,,,,,,,0,0
2020-05-14 12:00,624187,693,487,,,,,,,0,0
2020-05-14 13:00,624187,693,487,,,,,,,0,0
2020-05-14 14:00,624187,693,487,,,,,,,0,0
2020-05-14 15:00,624187,693,487,,,,,,,0,0
2020-05-14 16:00,624187,693,487,,,,,,,0,0
2020-05-14 17:00,624187,693,487,,,,,,,0,0
2020-05-14 18:00,624187,693,487,,,,,,,0,0
2020-05-14 19:00,624187,693,487,,,,,,,0,0
2020-05-14 20:00,624187,693,487,,,,,,,0,0
2020-05-14 21:00,624187,693,487,,,,,,,0,0
2020-05-14 22:00,624187,693,487,78.90000153,1,90.5,1,231.1999969,1,0,0
2020-05-14 23:00,624187,693,487,0,1,0,1,644,1,1,0
2020-05-15 0:00,624187,693,487,97.09999847,1,111.4000015,1,625.2000122,1,1,0
2020-05-15 1:00,624187,693,487,71.20000458,1,81.80000305,1,810.7999878,1,1,0
2020-05-15 2:00,624187,693,487,81.09999847,1,93,1,912.7000122,1,1,0
2020-05-15 3:00,624187,693,487,113.5999985,1,130.4000092,1,936.7000122,1,1,0
2020-05-15 4:00,624187,693,487,303,1,347.7000122,1,740.5,1,1,0
2020-05-15 5:00,624187,693,487,320,1,367.3000183,1,663.6000366,1,1,0
2020-05-15 6:00,624187,693,487,265.3000183,1,304.3999939,1,606.5,1,1,0
2020-05-15 7:00,624187,693,487,167.9000092,1,192.6000061,1,546.7999878,1,1,0
2020-05-15 8:00,624187,693,487,319.8000183,1,367,1,194.3000031,1,1,0
2020-05-15 9:00,624187,693,487,151.1999969,1,173.6000061,1,150.1000061,1,0,0
2020-05-15 10:00,624187,693,487,,,,,,,0,0
2020-05-15 11:00,624187,693,487,,,,,,,0,0
2020-05-15 12:00,624187,693,487,,,,,,,0,0
2020-05-15 13:00,624187,693,487,,,,,,,0,0
2020-05-15 14:00,624187,693,487,,,,,,,0,0
2020-05-15 15:00,624187,693,487,,,,,,,0,0
2020-05-15 16:00,624187,693,487,,,,,,,0,0
2020-05-15 17:00,624187,693,487,,,,,,,0,0
2020-05-15 18:00,624187,693,487,,,,,,,0,0
2020-05-15 19:00,624187,693,487,,,,,,,0,0
2020-05-15 20:00,624187,693,487,,,,,,,0,0
2020-05-15 21:00,624187,693,487,,,,,,,0,0
2020-05-15 22:00,624187,693,487,201.8000031,1,231.6000061,1,106.4000015,1,0,0
2020-05-15 23:00,624187,693,487,251.1000061,1,288.2000122,1,273.1000061,1,1,0
2020-05-16 0:00,624187,693,487,112.0999985,1,129.1999969,1,610.4000244,1,1,0
2020-05-16 1:00,624187,693,487,307.7000122,1,354.5,1,566.6000366,1,1,0
2020-05-16 2:00,624187,693,487,344.8000183,1,397.3000183,1,640,1,1,0
2020-05-16 3:00,624187,693,487,228.3000031,1,263.1000061,1,818.1000366,1,1,0
2020-05-16 4:00,624187,693,487,340.1000061,1,391.8000183,1,701.5,1,1,0
2020-05-16 5:00,624187,693,487,229.1000061,1,264,1,757.2000122,1,1,0
2020-05-16 6:00,624187,693,487,163.3000031,1,188.1000061,1,712,1,1,0
2020-05-16 7:00,624187,693,487,359.3999939,1,414.1000061,1,349.2000122,1,1,0
2020-05-16 8:00,624187,693,487,386.6000061,1,445.3999939,1,125.5999985,1,1,0
2020-05-16 9:00,624187,693,487,225.1000061,1,259.3999939,1,75.30000305,1,0,0
2020-05-16 10:00,624187,693,487,,,,,,,0,0
2020-05-16 11:00,624187,693,487,,,,,,,0,0
2020-05-16 12:00,624187,693,487,,,,,,,0,0
2020-05-16 13:00,624187,693,487,,,,,,,0,0
2020-05-16 14:00,624187,693,487,,,,,,,0,0
2020-05-16 15:00,624187,693,487,,,,,,,0,0
2020-05-16 16:00,624187,693,487,,,,,,,0,0
2020-05-16 17:00,624187,693,487,,,,,,,0,0
2020-05-16 18:00,624187,693,487,,,,,,,0,0
2020-05-16 19:00,624187,693,487,,,,,,,0,0
2020-05-16 20:00,624187,693,487,,,,,,,0,0
2020-05-16 21:00,624187,693,487,,,,,,,0,0
2020-05-16 22:00,624187,693,487,152.6000061,1,175.8000031,1,158.4000092,1,0,0
2020-05-16 23:00,624187,693,487,244.6000061,1,281.8000183,1,280.3000183,1,1,0
2020-05-17 0:00,624187,693,487,206,1,239,1,512.7999878,1,1,0
2020-05-17 1:00,624187,693,487,364.1000061,1,422.5,1,506.3999939,1,1,0
2020-05-17 2:00,624187,693,487,468.7000122,1,544,1,508.8999939,1,1,0
2020-05-17 3:00,624187,693,487,617.2000122,1,716.2999878,1,411.3999939,1,1,0
2020-05-17 4:00,624187,693,487,798.6000366,1,926.7999878,1,221.4000092,1,1,0
2020-05-17 5:00,624187,693,487,704.7999878,1,817.9000244,1,260.3000183,1,1,0
2020-05-17 6:00,624187,693,487,670.5,1,778.2000122,1,182.8000031,1,1,0
2020-05-17 7:00,624187,693,487,583.7999878,1,677.6000366,1,113.7000046,1,1,0
2020-05-17 8:00,624187,693,487,383.1000061,1,444.6000061,1,128,1,1,0
2020-05-17 9:00,624187,693,487,197.6999969,1,229.4000092,1,104.0999985,1,0,0
2020-05-17 10:00,624187,693,487,,,,,,,0,0
2020-05-17 11:00,624187,693,487,,,,,,,0,0
2020-05-17 12:00,624187,693,487,,,,,,,0,0
2020-05-17 13:00,624187,693,487,,,,,,,0,0
2020-05-17 14:00,624187,693,487,,,,,,,0,0
2020-05-17 15:00,624187,693,487,,,,,,,0,0
2020-05-17 16:00,624187,693,487,,,,,,,0,0
2020-05-17 17:00,624187,693,487,,,,,,,0,0
2020-05-17 18:00,624187,693,487,,,,,,,0,0
2020-05-17 19:00,624187,693,487,,,,,,,0,0
2020-05-17 20:00,624187,693,487,,,,,,,0,0
2020-05-17 21:00,624187,693,487,,,,,,,0,0
2020-05-17 22:00,624187,693,487,157.6999969,1,183.1000061,1,153.6999969,1,0,0
2020-05-17 23:00,624187,693,487,262.2000122,1,304.3000183,1,261.3999939,1,1,0
2020-05-18 0:00,624187,693,487,100.8000031,1,117.3000031,1,623.2999878,1,1,0
2020-05-18 1:00,624187,693,487,104.5,1,121.5999985,1,777.6000366,1,1,0
2020-05-18 2:00,624187,693,487,257,1,299.2000122,1,729.5,1,1,0
2020-05-18 3:00,624187,693,487,270.6000061,1,315,1,772.6000366,1,1,0
2020-05-18 4:00,624187,693,487,399,1,464.5,1,637.4000244,1,1,0
2020-05-18 5:00,624187,693,487,485.6000061,1,565.2999878,1,487.8999939,1,1,0
2020-05-18 6:00,624187,693,487,375.7000122,1,437.3999939,1,490,1,1,0
2020-05-18 7:00,624187,693,487,475.1000061,1,553.1000366,1,226.8000031,1,1,0
2020-05-18 8:00,624187,693,487,312.5,1,363.8000183,1,202.3000031,1,1,0
2020-05-18 9:00,624187,693,487,95.09999847,1,110.7000046,1,212.9000092,1,0,0
2020-05-18 10:00,624187,693,487,,,,,,,0,0
2020-05-18 11:00,624187,693,487,,,,,,,0,0
2020-05-18 12:00,624187,693,487,,,,,,,0,0
2020-05-18 13:00,624187,693,487,,,,,,,0,0
2020-05-18 14:00,624187,693,487,,,,,,,0,0
2020-05-18 15:00,624187,693,487,,,,,,,0,0
2020-05-18 16:00,624187,693,487,,,,,,,0,0
2020-05-18 17:00,624187,693,487,,,,,,,0,0
2020-05-18 18:00,624187,693,487,,,,,,,0,0
2020-05-18 19:00,624187,693,487,,,,,,,0,0
2020-05-18 20:00,624187,693,487,,,,,,,0,0
2020-05-18 21:00,624187,693,487,,,,,,,0,0
2020-05-18 22:00,624187,693,487,249.3000031,1,290.3000183,1,63.29999924,1,0,0
2020-05-18 23:00,624187,693,487,432.2000122,1,503.1000061,1,94.5,1,1,0
2020-05-19 0:00,624187,693,487,605,1,693.5,1,122.4000015,1,1,0
2020-05-19 1:00,624187,693,487,732.6000366,1,839.7000122,1,151.6000061,1,1,0
2020-05-19 2:00,624187,693,487,804,1,921.5,1,187.1999969,1,1,0
2020-05-19 3:00,624187,693,487,581.7999878,1,666.9000244,1,457,1,1,0
2020-05-19 4:00,624187,693,487,707.7999878,1,811.2000122,1,326.5,1,1,0
2020-05-19 5:00,624187,693,487,757.7000122,1,868.4000244,1,216.3000031,1,1,0
2020-05-19 6:00,624187,693,487,583.6000366,1,668.9000244,1,283,1,1,0
2020-05-19 7:00,624187,693,487,495.3999939,1,567.7999878,1,214.9000092,1,1,0
2020-05-19 8:00,624187,693,487,433.1000061,1,496.3999939,1,94.70000458,1,1,0
2020-05-19 9:00,624187,693,487,231.5,1,265.3000183,1,75.90000153,1,0,0
2020-05-19 10:00,624187,693,487,,,,,,,0,0
2020-05-19 11:00,624187,693,487,,,,,,,0,0
2020-05-19 12:00,624187,693,487,,,,,,,0,0
2020-05-19 13:00,624187,693,487,,,,,,,0,0
2020-05-19 14:00,624187,693,487,,,,,,,0,0
2020-05-19 15:00,624187,693,487,,,,,,,0,0
2020-05-19 16:00,624187,693,487,,,,,,,0,0
2020-05-19 17:00,624187,693,487,,,,,,,0,0
2020-05-19 18:00,624187,693,487,,,,,,,0,0
2020-05-19 19:00,624187,693,487,,,,,,,0,0
2020-05-19 20:00,624187,693,487,,,,,,,0,0
2020-05-19 21:00,624187,693,487,,,,,,,0,0
2020-05-19 22:00,624187,693,487,260.8000183,1,298.8999939,1,58.60000229,1,0,0
2020-05-19 23:00,624187,693,487,448.5,1,514.1000366,1,87.80000305,1,1,0
2020-05-20 0:00,624187,693,487,600.6000366,1,693.4000244,1,123.2000046,1,1,0
2020-05-20 1:00,624187,693,487,727.4000244,1,839.7999878,1,152.1000061,1,1,0
2020-05-20 2:00,624187,693,487,809.4000244,1,934.4000244,1,159.9000092,1,1,0
2020-05-20 3:00,624187,693,487,850.2000122,1,981.5,1,174.8000031,1,1,0
2020-05-20 4:00,624187,693,487,847.2000122,1,978.1000366,1,177.1000061,1,1,0
2020-05-20 5:00,624187,693,487,812.5,1,938.1000366,1,154.5,1,1,0
2020-05-20 6:00,624187,693,487,723.9000244,1,835.7000122,1,134,1,1,0
