date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-24 5:00,626876,696,476,777.9000244,1,887.6000366,1,174.1000061,1,1,0
2020-04-24 6:00,626876,696,476,690.5,1,787.9000244,1,147.8000031,1,1,0
2020-04-24 7:00,626876,696,476,561.7999878,1,641,1,115,1,1,0
2020-04-24 8:00,626876,696,476,396.3999939,1,452.3000183,1,82,1,1,0
2020-04-24 9:00,626876,696,476,209.1999969,1,238.6999969,1,51.29999924,1,0,0
2020-04-24 10:00,626876,696,476,,,,,,,0,0
2020-04-24 11:00,626876,696,476,,,,,,,0,0
2020-04-24 12:00,626876,696,476,,,,,,,0,0
2020-04-24 13:00,626876,696,476,,,,,,,0,0
2020-04-24 14:00,626876,696,476,,,,,,,0,0
2020-04-24 15:00,626876,696,476,,,,,,,0,0
2020-04-24 16:00,626876,696,476,,,,,,,0,0
2020-04-24 17:00,626876,696,476,,,,,,,0,0
2020-04-24 18:00,626876,696,476,,,,,,,0,0
2020-04-24 19:00,626876,696,476,,,,,,,0,0
2020-04-24 20:00,626876,696,476,,,,,,,0,0
2020-04-24 21:00,626876,696,476,,,,,,,0,0
2020-04-24 22:00,626876,696,476,196.4000092,1,224.1999969,1,52.10000229,1,0,0
2020-04-24 23:00,626876,696,476,382.7000122,1,436.7000122,1,92.70000458,1,1,0
2020-04-25 0:00,626876,696,476,555.2000122,1,632.1000366,1,125.7000046,1,1,0
2020-04-25 1:00,626876,696,476,683.7000122,1,778.2999878,1,162.6999969,1,1,0
2020-04-25 2:00,626876,696,476,769.7000122,1,876.2999878,1,180.6999969,1,1,0
2020-04-25 3:00,626876,696,476,811.2999878,1,923.6000366,1,200.5,1,1,0
2020-04-25 4:00,626876,696,476,817.5,1,930.7000122,1,195.9000092,1,1,0
2020-04-25 5:00,626876,696,476,778.4000244,1,886.1000366,1,176.9000092,1,1,0
2020-04-25 6:00,626876,696,476,692.1000366,1,788,1,149.3000031,1,1,0
2020-04-25 7:00,626876,696,476,565.2000122,1,643.5,1,114.5,1,1,0
2020-04-25 8:00,626876,696,476,398.8000183,1,454,1,82.5,1,1,0
2020-04-25 9:00,626876,696,476,215,1,244.6999969,1,49,1,0,0
2020-04-25 10:00,626876,696,476,,,,,,,0,0
2020-04-25 11:00,626876,696,476,,,,,,,0,0
2020-04-25 12:00,626876,696,476,,,,,,,0,0
2020-04-25 13:00,626876,696,476,,,,,,,0,0
2020-04-25 14:00,626876,696,476,,,,,,,0,0
2020-04-25 15:00,626876,696,476,,,,,,,0,0
2020-04-25 16:00,626876,696,476,,,,,,,0,0
2020-04-25 17:00,626876,696,476,,,,,,,0,0
2020-04-25 18:00,626876,696,476,,,,,,,0,0
2020-04-25 19:00,626876,696,476,,,,,,,0,0
2020-04-25 20:00,626876,696,476,,,,,,,0,0
2020-04-25 21:00,626876,696,476,,,,,,,0,0
2020-04-25 22:00,626876,696,476,191.6999969,1,218.3000031,1,59.40000153,1,0,0
2020-04-25 23:00,626876,696,476,351.8999939,1,400.6000061,1,121.4000015,1,1,0
2020-04-26 0:00,626876,696,476,525.2000122,1,596.7000122,1,148.6000061,1,1,0
2020-04-26 1:00,626876,696,476,632.6000366,1,718.7999878,1,205.6999969,1,1,0
2020-04-26 2:00,626876,696,476,717.9000244,1,815.7999878,1,237,1,1,0
2020-04-26 3:00,626876,696,476,792.2000122,1,900.2000122,1,223.3000031,1,1,0
2020-04-26 4:00,626876,696,476,810.7999878,1,921.2000122,1,205.9000092,1,1,0
2020-04-26 5:00,626876,696,476,769,1,873.7999878,1,189.4000092,1,1,0
2020-04-26 6:00,626876,696,476,691.2000122,1,785.4000244,1,153.1000061,1,1,0
2020-04-26 7:00,626876,696,476,562.7000122,1,639.4000244,1,119.9000015,1,1,0
2020-04-26 8:00,626876,696,476,395.3000183,1,449.1000061,1,88.90000153,1,1,0
2020-04-26 9:00,626876,696,476,212.6999969,1,241.6999969,1,49.70000076,1,0,0
2020-04-26 10:00,626876,696,476,,,,,,,0,0
2020-04-26 11:00,626876,696,476,,,,,,,0,0
2020-04-26 12:00,626876,696,476,,,,,,,0,0
2020-04-26 13:00,626876,696,476,,,,,,,0,0
2020-04-26 14:00,626876,696,476,,,,,,,0,0
2020-04-26 15:00,626876,696,476,,,,,,,0,0
2020-04-26 16:00,626876,696,476,,,,,,,0,0
2020-04-26 17:00,626876,696,476,,,,,,,0,0
2020-04-26 18:00,626876,696,476,,,,,,,0,0
2020-04-26 19:00,626876,696,476,,,,,,,0,0
2020-04-26 20:00,626876,696,476,,,,,,,0,0
2020-04-26 21:00,626876,696,476,,,,,,,0,0
2020-04-26 22:00,626876,696,476,205.8000031,1,233.9000092,1,51.40000153,1,0,0
2020-04-26 23:00,626876,696,476,396.2000122,1,450.2000122,1,88.5,1,1,0
2020-04-27 0:00,626876,696,476,555.1000366,1,637.5,1,114.7000046,1,1,0
2020-04-27 1:00,626876,696,476,681.1000366,1,782.2999878,1,150.9000092,1,1,0
2020-04-27 2:00,626876,696,476,765.7000122,1,879.4000244,1,181.6999969,1,1,0
2020-04-27 3:00,626876,696,476,805.6000366,1,925.2000122,1,202.4000092,1,1,0
2020-04-27 4:00,626876,696,476,805.9000244,1,925.6000366,1,203.4000092,1,1,0
2020-04-27 5:00,626876,696,476,748.4000244,1,859.6000366,1,203.6000061,1,1,0
2020-04-27 6:00,626876,696,476,677.7999878,1,778.5,1,160.8000031,1,1,0
2020-04-27 7:00,626876,696,476,549.2999878,1,630.9000244,1,129.1999969,1,1,0
2020-04-27 8:00,626876,696,476,384.7000122,1,441.8000183,1,97.5,1,1,0
2020-04-27 9:00,626876,696,476,217.9000092,1,250.3000031,1,44.40000153,1,0,0
2020-04-27 10:00,626876,696,476,,,,,,,0,0
2020-04-27 11:00,626876,696,476,,,,,,,0,0
2020-04-27 12:00,626876,696,476,,,,,,,0,0
2020-04-27 13:00,626876,696,476,,,,,,,0,0
2020-04-27 14:00,626876,696,476,,,,,,,0,0
2020-04-27 15:00,626876,696,476,,,,,,,0,0
2020-04-27 16:00,626876,696,476,,,,,,,0,0
2020-04-27 17:00,626876,696,476,,,,,,,0,0
2020-04-27 18:00,626876,696,476,,,,,,,0,0
2020-04-27 19:00,626876,696,476,,,,,,,0,0
2020-04-27 20:00,626876,696,476,,,,,,,0,0
2020-04-27 21:00,626876,696,476,,,,,,,0,0
2020-04-27 22:00,626876,696,476,207,1,237.8000031,1,51.60000229,1,0,0
2020-04-27 23:00,626876,696,476,393.8999939,1,452.3999939,1,89.5,1,1,0
2020-04-28 0:00,626876,696,476,558.2999878,1,638.7000122,1,116.2000046,1,1,0
2020-04-28 1:00,626876,696,476,685.2999878,1,784.1000366,1,151.5,1,1,0
2020-04-28 2:00,626876,696,476,772.6000366,1,883.9000244,1,179.5,1,1,0
2020-04-28 3:00,626876,696,476,816.4000244,1,934,1,196.1000061,1,1,0
2020-04-28 4:00,626876,696,476,818.4000244,1,936.2999878,1,195.1999969,1,1,0
2020-04-28 5:00,626876,696,476,780.2999878,1,892.6000366,1,175.1999969,1,1,0
2020-04-28 6:00,626876,696,476,693.7000122,1,793.6000366,1,148.6999969,1,1,0
2020-04-28 7:00,626876,696,476,566.2000122,1,647.7999878,1,115.7000046,1,1,0
2020-04-28 8:00,626876,696,476,401.8000183,1,459.7000122,1,83.40000153,1,1,0
2020-04-28 9:00,626876,696,476,220.1999969,1,251.9000092,1,45.29999924,1,0,0
2020-04-28 10:00,626876,696,476,,,,,,,0,0
2020-04-28 11:00,626876,696,476,,,,,,,0,0
2020-04-28 12:00,626876,696,476,,,,,,,0,0
2020-04-28 13:00,626876,696,476,,,,,,,0,0
2020-04-28 14:00,626876,696,476,,,,,,,0,0
2020-04-28 15:00,626876,696,476,,,,,,,0,0
2020-04-28 16:00,626876,696,476,,,,,,,0,0
2020-04-28 17:00,626876,696,476,,,,,,,0,0
2020-04-28 18:00,626876,696,476,,,,,,,0,0
2020-04-28 19:00,626876,696,476,,,,,,,0,0
2020-04-28 20:00,626876,696,476,,,,,,,0,0
2020-04-28 21:00,626876,696,476,,,,,,,0,0
2020-04-28 22:00,626876,696,476,215,1,246,1,48.70000076,1,0,0
2020-04-28 23:00,626876,696,476,399.6000061,1,457.2000122,1,88.70000458,1,1,0
2020-04-29 0:00,626876,696,476,564.6000366,1,642.4000244,1,127.3000031,1,1,0
2020-04-29 1:00,626876,696,476,689.1000366,1,784.1000366,1,153.5,1,1,0
2020-04-29 2:00,626876,696,476,773.4000244,1,880,1,184.8000031,1,1,0
2020-04-29 3:00,626876,696,476,815.9000244,1,928.2999878,1,202.6000061,1,1,0
2020-04-29 4:00,626876,696,476,819.4000244,1,932.2999878,1,200.1999969,1,1,0
2020-04-29 5:00,626876,696,476,785.6000366,1,893.7999878,1,175.5,1,1,0
2020-04-29 6:00,626876,696,476,701.5,1,798.1000366,1,146,1,1,0
2020-04-29 7:00,626876,696,476,575.1000366,1,654.4000244,1,111.4000015,1,1,0
2020-04-29 8:00,626876,696,476,409,1,465.3999939,1,80.20000458,1,1,0
2020-04-29 9:00,626876,696,476,226.1999969,1,257.3999939,1,42.70000076,1,0,0
2020-04-29 10:00,626876,696,476,,,,,,,0,0
2020-04-29 11:00,626876,696,476,,,,,,,0,0
2020-04-29 12:00,626876,696,476,,,,,,,0,0
2020-04-29 13:00,626876,696,476,,,,,,,0,0
2020-04-29 14:00,626876,696,476,,,,,,,0,0
2020-04-29 15:00,626876,696,476,,,,,,,0,0
2020-04-29 16:00,626876,696,476,,,,,,,0,0
2020-04-29 17:00,626876,696,476,,,,,,,0,0
2020-04-29 18:00,626876,696,476,,,,,,,0,0
2020-04-29 19:00,626876,696,476,,,,,,,0,0
2020-04-29 20:00,626876,696,476,,,,,,,0,0
2020-04-29 21:00,626876,696,476,,,,,,,0,0
2020-04-29 22:00,626876,696,476,219.8000031,1,250.1000061,1,48.70000076,1,0,0
2020-04-29 23:00,626876,696,476,406,1,461.8999939,1,87.80000305,1,1,0
2020-04-30 0:00,626876,696,476,567.6000366,1,644.7999878,1,115.7000046,1,1,0
2020-04-30 1:00,626876,696,476,692.6000366,1,786.7000122,1,153.1999969,1,1,0
2020-04-30 2:00,626876,696,476,775.6000366,1,881,1,185.6000061,1,1,0
2020-04-30 3:00,626876,696,476,813.6000366,1,924.1000366,1,207.8000031,1,1,0
2020-04-30 4:00,626876,696,476,796.2999878,1,904.5,1,226.5,1,1,0
2020-04-30 5:00,626876,696,476,689.2000122,1,782.7999878,1,276.6000061,1,1,0
2020-04-30 6:00,626876,696,476,442.5,1,502.6000061,1,413,1,1,0
2020-04-30 7:00,626876,696,476,562.2000122,1,638.6000366,1,127.2000046,1,1,0
2020-04-30 8:00,626876,696,476,404,1,458.8999939,1,88,1,1,0
2020-04-30 9:00,626876,696,476,216.6999969,1,246.1000061,1,58,1,0,0
2020-04-30 10:00,626876,696,476,,,,,,,0,0
2020-04-30 11:00,626876,696,476,,,,,,,0,0
2020-04-30 12:00,626876,696,476,,,,,,,0,0
2020-04-30 13:00,626876,696,476,,,,,,,0,0
2020-04-30 14:00,626876,696,476,,,,,,,0,0
2020-04-30 15:00,626876,696,476,,,,,,,0,0
2020-04-30 16:00,626876,696,476,,,,,,,0,0
2020-04-30 17:00,626876,696,476,,,,,,,0,0
2020-04-30 18:00,626876,696,476,,,,,,,0,0
2020-04-30 19:00,626876,696,476,,,,,,,0,0
2020-04-30 20:00,626876,696,476,,,,,,,0,0
2020-04-30 21:00,626876,696,476,,,,,,,0,0
2020-04-30 22:00,626876,696,476,200.3000031,1,227.5,1,67.40000153,1,0,0
2020-04-30 23:00,626876,696,476,396.3000183,1,450.2000122,1,98.5,1,1,0
2020-05-01 0:00,626876,696,476,567.1000366,1,632.2000122,1,129.4000092,1,1,0
2020-05-01 1:00,626876,696,476,704.5,1,785.4000244,1,168.5,1,1,0
2020-05-01 2:00,626876,696,476,791,1,881.7999878,1,186.4000092,1,1,0
2020-05-01 3:00,626876,696,476,831.1000366,1,926.6000366,1,207.1000061,1,1,0
2020-05-01 4:00,626876,696,476,832.7999878,1,928.5,1,206.1999969,1,1,0
2020-05-01 5:00,626876,696,476,795.9000244,1,887.2999878,1,183.9000092,1,1,0
2020-05-01 6:00,626876,696,476,689.2000122,1,768.2999878,1,175.6000061,1,1,0
2020-05-01 7:00,626876,696,476,573.2999878,1,639.2000122,1,128.3000031,1,1,0
2020-05-01 8:00,626876,696,476,374.2000122,1,417.2000122,1,127.4000015,1,1,0
2020-05-01 9:00,626876,696,476,198.9000092,1,221.8000031,1,79.40000153,1,0,0
2020-05-01 10:00,626876,696,476,,,,,,,0,0
2020-05-01 11:00,626876,696,476,,,,,,,0,0
2020-05-01 12:00,626876,696,476,,,,,,,0,0
2020-05-01 13:00,626876,696,476,,,,,,,0,0
2020-05-01 14:00,626876,696,476,,,,,,,0,0
2020-05-01 15:00,626876,696,476,,,,,,,0,0
2020-05-01 16:00,626876,696,476,,,,,,,0,0
2020-05-01 17:00,626876,696,476,,,,,,,0,0
2020-05-01 18:00,626876,696,476,,,,,,,0,0
2020-05-01 19:00,626876,696,476,,,,,,,0,0
2020-05-01 20:00,626876,696,476,,,,,,,0,0
2020-05-01 21:00,626876,696,476,,,,,,,0,0
2020-05-01 22:00,626876,696,476,103.0999985,1,114.9000015,1,171.8000031,1,0,0
2020-05-01 23:00,626876,696,476,36.20000076,1,40.40000153,1,462.8000183,1,1,0
2020-05-02 0:00,626876,696,476,262.2000122,1,297.2000122,1,432.7000122,1,1,0
2020-05-02 1:00,626876,696,476,293.3000183,1,332.3999939,1,565.2999878,1,1,0
2020-05-02 2:00,626876,696,476,365.1000061,1,413.8999939,1,608.5,1,1,0
2020-05-02 3:00,626876,696,476,215.6000061,1,244.3000031,1,821.4000244,1,1,0
2020-05-02 4:00,626876,696,476,99.40000153,1,112.7000046,1,940.2999878,1,1,0
2020-05-02 5:00,626876,696,476,204.8000031,1,232.1000061,1,773.7999878,1,1,0
2020-05-02 6:00,626876,696,476,58.10000229,1,65.80000305,1,808.1000366,1,1,0
2020-05-02 7:00,626876,696,476,165.3000031,1,187.4000092,1,535.7999878,1,1,0
2020-05-02 8:00,626876,696,476,73.30000305,1,83.09999847,1,429.5,1,1,0
2020-05-02 9:00,626876,696,476,0,1,0,1,341.1000061,1,0,0
2020-05-02 10:00,626876,696,476,,,,,,,0,0
2020-05-02 11:00,626876,696,476,,,,,,,0,0
2020-05-02 12:00,626876,696,476,,,,,,,0,0
2020-05-02 13:00,626876,696,476,,,,,,,0,0
2020-05-02 14:00,626876,696,476,,,,,,,0,0
2020-05-02 15:00,626876,696,476,,,,,,,0,0
2020-05-02 16:00,626876,696,476,,,,,,,0,0
2020-05-02 17:00,626876,696,476,,,,,,,0,0
2020-05-02 18:00,626876,696,476,,,,,,,0,0
2020-05-02 19:00,626876,696,476,,,,,,,0,0
2020-05-02 20:00,626876,696,476,,,,,,,0,0
2020-05-02 21:00,626876,696,476,,,,,,,0,0
2020-05-02 22:00,626876,696,476,189.9000092,1,215.1999969,1,84.80000305,1,0,0
2020-05-02 23:00,626876,696,476,124,1,140.5,1,375.3999939,1,1,0
2020-05-03 0:00,626876,696,476,132.6999969,1,151,1,566.2999878,1,1,0
2020-05-03 1:00,626876,696,476,182.1999969,1,207.3000031,1,679.5,1,1,0
2020-05-03 2:00,626876,696,476,600.2000122,1,683,1,368.1000061,1,1,0
2020-05-03 3:00,626876,696,476,243.5,1,277.1000061,1,793.2000122,1,1,0
2020-05-03 4:00,626876,696,476,291.5,1,331.7000122,1,744.7999878,1,1,0
2020-05-03 5:00,626876,696,476,223,1,253.8000031,1,755.5,1,1,0
2020-05-03 6:00,626876,696,476,327.6000061,1,372.7000122,1,533.7000122,1,1,0
2020-05-03 7:00,626876,696,476,255,1,290.1000061,1,445,1,1,0
2020-05-03 8:00,626876,696,476,186.3000031,1,212,1,315.5,1,1,0
2020-05-03 9:00,626876,696,476,121.4000015,1,138.1999969,1,159,1,0,0
2020-05-03 10:00,626876,696,476,,,,,,,0,0
2020-05-03 11:00,626876,696,476,,,,,,,0,0
2020-05-03 12:00,626876,696,476,,,,,,,0,0
2020-05-03 13:00,626876,696,476,,,,,,,0,0
2020-05-03 14:00,626876,696,476,,,,,,,0,0
2020-05-03 15:00,626876,696,476,,,,,,,0,0
2020-05-03 16:00,626876,696,476,,,,,,,0,0
2020-05-03 17:00,626876,696,476,,,,,,,0,0
2020-05-03 18:00,626876,696,476,,,,,,,0,0
2020-05-03 19:00,626876,696,476,,,,,,,0,0
2020-05-03 20:00,626876,696,476,,,,,,,0,0
2020-05-03 21:00,626876,696,476,,,,,,,0,0
2020-05-03 22:00,626876,696,476,152.1000061,1,173.1000061,1,125.5999985,1,0,0
2020-05-03 23:00,626876,696,476,188.6999969,1,214.6999969,1,311.3999939,1,1,0
2020-05-04 0:00,626876,696,476,351.6000061,1,404.1000061,1,341,1,1,0
2020-05-04 1:00,626876,696,476,215.1999969,1,247.3000031,1,645.2999878,1,1,0
2020-05-04 2:00,626876,696,476,410.8999939,1,472.3000183,1,558.9000244,1,1,0
2020-05-04 3:00,626876,696,476,815.5,1,937.2999878,1,201.1999969,1,1,0
2020-05-04 4:00,626876,696,476,814.4000244,1,936,1,202.9000092,1,1,0
2020-05-04 5:00,626876,696,476,773.7999878,1,889.2999878,1,185.6000061,1,1,0
2020-05-04 6:00,626876,696,476,688.2999878,1,791.1000366,1,159.1000061,1,1,0
2020-05-04 7:00,626876,696,476,559.6000366,1,643.1000366,1,139.1000061,1,1,0
2020-05-04 8:00,626876,696,476,380.7000122,1,437.6000061,1,117.0999985,1,1,0
2020-05-04 9:00,626876,696,476,195.1000061,1,224.3000031,1,81.09999847,1,0,0
2020-05-04 10:00,626876,696,476,,,,,,,0,0
2020-05-04 11:00,626876,696,476,,,,,,,0,0
2020-05-04 12:00,626876,696,476,,,,,,,0,0
2020-05-04 13:00,626876,696,476,,,,,,,0,0
2020-05-04 14:00,626876,696,476,,,,,,,0,0
2020-05-04 15:00,626876,696,476,,,,,,,0,0
2020-05-04 16:00,626876,696,476,,,,,,,0,0
2020-05-04 17:00,626876,696,476,,,,,,,0,0
2020-05-04 18:00,626876,696,476,,,,,,,0,0
2020-05-04 19:00,626876,696,476,,,,,,,0,0
2020-05-04 20:00,626876,696,476,,,,,,,0,0
2020-05-04 21:00,626876,696,476,,,,,,,0,0
2020-05-04 22:00,626876,696,476,212.6999969,1,244.5,1,65.70000458,1,0,0
2020-05-04 23:00,626876,696,476,380.6000061,1,437.5,1,116.2000046,1,1,0
2020-05-05 0:00,626876,696,476,514.1000366,1,601,1,166.1000061,1,1,0
2020-05-05 1:00,626876,696,476,622.7999878,1,728.1000366,1,215,1,1,0
2020-05-05 2:00,626876,696,476,699.7000122,1,817.9000244,1,249.6999969,1,1,0
2020-05-05 3:00,626876,696,476,608.6000366,1,711.5,1,405.3000183,1,1,0
2020-05-05 4:00,626876,696,476,591.9000244,1,692,1,423.2000122,1,1,0
2020-05-05 5:00,626876,696,476,585.9000244,1,685,1,370.3000183,1,1,0
2020-05-05 6:00,626876,696,476,412.8999939,1,482.7000122,1,437.3999939,1,1,0
2020-05-05 7:00,626876,696,476,269.6000061,1,315.2000122,1,425.6000061,1,1,0
2020-05-05 8:00,626876,696,476,174.6999969,1,204.1999969,1,326.3000183,1,1,0
2020-05-05 9:00,626876,696,476,135.5,1,158.4000092,1,145.4000092,1,0,0
2020-05-05 10:00,626876,696,476,,,,,,,0,0
2020-05-05 11:00,626876,696,476,,,,,,,0,0
2020-05-05 12:00,626876,696,476,,,,,,,0,0
2020-05-05 13:00,626876,696,476,,,,,,,0,0
2020-05-05 14:00,626876,696,476,,,,,,,0,0
2020-05-05 15:00,626876,696,476,,,,,,,0,0
2020-05-05 16:00,626876,696,476,,,,,,,0,0
2020-05-05 17:00,626876,696,476,,,,,,,0,0
2020-05-05 18:00,626876,696,476,,,,,,,0,0
2020-05-05 19:00,626876,696,476,,,,,,,0,0
2020-05-05 20:00,626876,696,476,,,,,,,0,0
2020-05-05 21:00,626876,696,476,,,,,,,0,0
2020-05-05 22:00,626876,696,476,141.6000061,1,165.6000061,1,138.1999969,1,0,0
2020-05-05 23:00,626876,696,476,341.5,1,399.2000122,1,150.5,1,1,0
2020-05-06 0:00,626876,696,476,548.1000366,1,647.7000122,1,136.6000061,1,1,0
2020-05-06 1:00,626876,696,476,670.1000366,1,791.7999878,1,159.4000092,1,1,0
2020-05-06 2:00,626876,696,476,751.2999878,1,887.7000122,1,188.3000031,1,1,0
2020-05-06 3:00,626876,696,476,790.1000366,1,933.6000366,1,206.8000031,1,1,0
2020-05-06 4:00,626876,696,476,797.2999878,1,942.2000122,1,199.4000092,1,1,0
2020-05-06 5:00,626876,696,476,759.1000366,1,897,1,180.9000092,1,1,0
2020-05-06 6:00,626876,696,476,681.5,1,805.2000122,1,148.8000031,1,1,0
2020-05-06 7:00,626876,696,476,558.2999878,1,659.7000122,1,117.5,1,1,0
2020-05-06 8:00,626876,696,476,405.8999939,1,479.6000061,1,80.59999847,1,1,0
2020-05-06 9:00,626876,696,476,226.6000061,1,267.8000183,1,49.40000153,1,0,0
2020-05-06 10:00,626876,696,476,,,,,,,0,0
2020-05-06 11:00,626876,696,476,,,,,,,0,0
2020-05-06 12:00,626876,696,476,,,,,,,0,0
2020-05-06 13:00,626876,696,476,,,,,,,0,0
2020-05-06 14:00,626876,696,476,,,,,,,0,0
2020-05-06 15:00,626876,696,476,,,,,,,0,0
2020-05-06 16:00,626876,696,476,,,,,,,0,0
2020-05-06 17:00,626876,696,476,,,,,,,0,0
2020-05-06 18:00,626876,696,476,,,,,,,0,0
2020-05-06 19:00,626876,696,476,,,,,,,0,0
2020-05-06 20:00,626876,696,476,,,,,,,0,0
2020-05-06 21:00,626876,696,476,,,,,,,0,0
2020-05-06 22:00,626876,696,476,223.3000031,1,263.8000183,1,56.79999924,1,0,0
2020-05-06 23:00,626876,696,476,401.6000061,1,474.5,1,94,1,1,0
2020-05-07 0:00,626876,696,476,549.2000122,1,637.7999878,1,136.9000092,1,1,0
2020-05-07 1:00,626876,696,476,665.4000244,1,772.7000122,1,178.1000061,1,1,0
2020-05-07 2:00,626876,696,476,769.2999878,1,893.2999878,1,184.5,1,1,0
2020-05-07 3:00,626876,696,476,811.1000366,1,941.9000244,1,200.4000092,1,1,0
2020-05-07 4:00,626876,696,476,814.5,1,945.7999878,1,197.1999969,1,1,0
2020-05-07 5:00,626876,696,476,776.1000366,1,901.2000122,1,178.1999969,1,1,0
2020-05-07 6:00,626876,696,476,697.7000122,1,810.2000122,1,145.6000061,1,1,0
2020-05-07 7:00,626876,696,476,579.2999878,1,672.7000122,1,122,1,1,0
2020-05-07 8:00,626876,696,476,413.5,1,480.1000061,1,91.59999847,1,1,0
2020-05-07 9:00,626876,696,476,230.1000061,1,267.2000122,1,56.5,1,0,0
2020-05-07 10:00,626876,696,476,,,,,,,0,0
2020-05-07 11:00,626876,696,476,,,,,,,0,0
2020-05-07 12:00,626876,696,476,,,,,,,0,0
2020-05-07 13:00,626876,696,476,,,,,,,0,0
2020-05-07 14:00,626876,696,476,,,,,,,0,0
2020-05-07 15:00,626876,696,476,,,,,,,0,0
2020-05-07 16:00,626876,696,476,,,,,,,0,0
2020-05-07 17:00,626876,696,476,,,,,,,0,0
2020-05-07 18:00,626876,696,476,,,,,,,0,0
2020-05-07 19:00,626876,696,476,,,,,,,0,0
2020-05-07 20:00,626876,696,476,,,,,,,0,0
2020-05-07 21:00,626876,696,476,,,,,,,0,0
2020-05-07 22:00,626876,696,476,225,1,261.2000122,1,60.79999924,1,0,0
2020-05-07 23:00,626876,696,476,386.3000183,1,448.6000061,1,114.2000046,1,1,0
2020-05-08 0:00,626876,696,476,536.5,1,617.7999878,1,156.6999969,1,1,0
2020-05-08 1:00,626876,696,476,664.2000122,1,764.9000244,1,186.5,1,1,0
2020-05-08 2:00,626876,696,476,752.2000122,1,866.2000122,1,217.4000092,1,1,0
2020-05-08 3:00,626876,696,476,786.7000122,1,905.9000244,1,239.1999969,1,1,0
2020-05-08 4:00,626876,696,476,794.4000244,1,914.7000122,1,233.1000061,1,1,0
2020-05-08 5:00,626876,696,476,769,1,885.5,1,204.1999969,1,1,0
2020-05-08 6:00,626876,696,476,663.2000122,1,763.7000122,1,194.5,1,1,0
2020-05-08 7:00,626876,696,476,405.6000061,1,467.1000061,1,293.5,1,1,0
2020-05-08 8:00,626876,696,476,139.8000031,1,161,1,370.6000061,1,1,0
2020-05-08 9:00,626876,696,476,98.20000458,1,113.0999985,1,192.8000031,1,0,0
2020-05-08 10:00,626876,696,476,,,,,,,0,0
2020-05-08 11:00,626876,696,476,,,,,,,0,0
2020-05-08 12:00,626876,696,476,,,,,,,0,0
2020-05-08 13:00,626876,696,476,,,,,,,0,0
2020-05-08 14:00,626876,696,476,,,,,,,0,0
2020-05-08 15:00,626876,696,476,,,,,,,0,0
2020-05-08 16:00,626876,696,476,,,,,,,0,0
2020-05-08 17:00,626876,696,476,,,,,,,0,0
2020-05-08 18:00,626876,696,476,,,,,,,0,0
2020-05-08 19:00,626876,696,476,,,,,,,0,0
2020-05-08 20:00,626876,696,476,,,,,,,0,0
2020-05-08 21:00,626876,696,476,,,,,,,0,0
2020-05-08 22:00,626876,696,476,238.5,1,274.7000122,1,48.20000076,1,0,0
2020-05-08 23:00,626876,696,476,388.8000183,1,447.8000183,1,113.5999985,1,1,0
2020-05-09 0:00,626876,696,476,349.8000183,1,411.1000061,1,344.2000122,1,1,0
2020-05-09 1:00,626876,696,476,669.7999878,1,787.2000122,1,167.8000031,1,1,0
2020-05-09 2:00,626876,696,476,608.6000366,1,715.4000244,1,346.7000122,1,1,0
2020-05-09 3:00,626876,696,476,84.90000153,1,99.80000305,1,959,1,1,0
2020-05-09 4:00,626876,696,476,124.9000015,1,146.9000092,1,916.9000244,1,1,0
2020-05-09 5:00,626876,696,476,150.6000061,1,177.1000061,1,830.7999878,1,1,0
2020-05-09 6:00,626876,696,476,215.6000061,1,253.4000092,1,648.2000122,1,1,0
2020-05-09 7:00,626876,696,476,388.8999939,1,457.2000122,1,303.8000183,1,1,0
2020-05-09 8:00,626876,696,476,391.8999939,1,460.7000122,1,108.4000015,1,1,0
2020-05-09 9:00,626876,696,476,225.6000061,1,265.2000122,1,61.60000229,1,0,0
2020-05-09 10:00,626876,696,476,,,,,,,0,0
2020-05-09 11:00,626876,696,476,,,,,,,0,0
2020-05-09 12:00,626876,696,476,,,,,,,0,0
2020-05-09 13:00,626876,696,476,,,,,,,0,0
2020-05-09 14:00,626876,696,476,,,,,,,0,0
2020-05-09 15:00,626876,696,476,,,,,,,0,0
2020-05-09 16:00,626876,696,476,,,,,,,0,0
2020-05-09 17:00,626876,696,476,,,,,,,0,0
2020-05-09 18:00,626876,696,476,,,,,,,0,0
2020-05-09 19:00,626876,696,476,,,,,,,0,0
2020-05-09 20:00,626876,696,476,,,,,,,0,0
2020-05-09 21:00,626876,696,476,,,,,,,0,0
2020-05-09 22:00,626876,696,476,122.8000031,1,144.4000092,1,167.8000031,1,0,0
2020-05-09 23:00,626876,696,476,312.2000122,1,366.8999939,1,188.3000031,1,1,0
2020-05-10 0:00,626876,696,476,335.8000183,1,394.7000122,1,360.5,1,1,0
2020-05-10 1:00,626876,696,476,386.5,1,454.2000122,1,468.3000183,1,1,0
2020-05-10 2:00,626876,696,476,259.3000183,1,304.8000183,1,716.7000122,1,1,0
2020-05-10 3:00,626876,696,476,150.4000092,1,176.6999969,1,890.7999878,1,1,0
2020-05-10 4:00,626876,696,476,206,1,242.1000061,1,832.2000122,1,1,0
