date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-07-10 7:00,625074,694,474,254.9000092,1,294.8000183,1,496.7000122,1,1,0
2020-07-10 8:00,625074,694,474,422.8000183,1,488.8999939,1,137.4000092,1,1,0
2020-07-10 9:00,625074,694,474,294.8999939,1,341.1000061,1,61.60000229,1,0,0
2020-07-10 10:00,625074,694,474,,,,,,,0,0
2020-07-10 11:00,625074,694,474,,,,,,,0,0
2020-07-10 12:00,625074,694,474,,,,,,,0,0
2020-07-10 13:00,625074,694,474,,,,,,,0,0
2020-07-10 14:00,625074,694,474,,,,,,,0,0
2020-07-10 15:00,625074,694,474,,,,,,,0,0
2020-07-10 16:00,625074,694,474,,,,,,,0,0
2020-07-10 17:00,625074,694,474,,,,,,,0,0
2020-07-10 18:00,625074,694,474,,,,,,,0,0
2020-07-10 19:00,625074,694,474,,,,,,,0,0
2020-07-10 20:00,625074,694,474,,,,,,,0,0
2020-07-10 21:00,625074,694,474,,,,,,,0,0
2020-07-10 22:00,625074,694,474,141,1,163.1000061,1,153.5,1,0,0
2020-07-10 23:00,625074,694,474,180.5,1,208.8000031,1,325.8000183,1,1,0
2020-07-11 0:00,625074,694,474,210.1999969,1,243.1000061,1,488.7000122,1,1,0
2020-07-11 1:00,625074,694,474,374.8000183,1,433.3999939,1,478.3999939,1,1,0
2020-07-11 2:00,625074,694,474,387.1000061,1,447.7000122,1,582.6000366,1,1,0
2020-07-11 3:00,625074,694,474,457.2000122,1,528.7000122,1,575,1,1,0
2020-07-11 4:00,625074,694,474,484.7000122,1,560.6000366,1,555.2999878,1,1,0
2020-07-11 5:00,625074,694,474,567.7999878,1,656.7000122,1,421,1,1,0
2020-07-11 6:00,625074,694,474,419.3000183,1,484.8999939,1,473.8000183,1,1,0
2020-07-11 7:00,625074,694,474,443.8999939,1,513.4000244,1,299.8999939,1,1,0
2020-07-11 8:00,625074,694,474,233.4000092,1,270,1,333.7000122,1,1,0
2020-07-11 9:00,625074,694,474,0,1,0,1,446.1000061,1,0,0
2020-07-11 10:00,625074,694,474,,,,,,,0,0
2020-07-11 11:00,625074,694,474,,,,,,,0,0
2020-07-11 12:00,625074,694,474,,,,,,,0,0
2020-07-11 13:00,625074,694,474,,,,,,,0,0
2020-07-11 14:00,625074,694,474,,,,,,,0,0
2020-07-11 15:00,625074,694,474,,,,,,,0,0
2020-07-11 16:00,625074,694,474,,,,,,,0,0
2020-07-11 17:00,625074,694,474,,,,,,,0,0
2020-07-11 18:00,625074,694,474,,,,,,,0,0
2020-07-11 19:00,625074,694,474,,,,,,,0,0
2020-07-11 20:00,625074,694,474,,,,,,,0,0
2020-07-11 21:00,625074,694,474,,,,,,,0,0
2020-07-11 22:00,625074,694,474,153.3000031,1,177.3000031,1,139.1000061,1,0,0
2020-07-11 23:00,625074,694,474,95.09999847,1,110,1,413.1000061,1,1,0
2020-07-12 0:00,625074,694,474,162.6999969,1,186.5,1,538.2999878,1,1,0
2020-07-12 1:00,625074,694,474,177.9000092,1,203.9000092,1,683.7000122,1,1,0
2020-07-12 2:00,625074,694,474,172.6000061,1,197.8000031,1,806.4000244,1,1,0
2020-07-12 3:00,625074,694,474,226.9000092,1,260.1000061,1,815.7999878,1,1,0
2020-07-12 4:00,625074,694,474,260.7000122,1,298.8000183,1,790.1000366,1,1,0
2020-07-12 5:00,625074,694,474,238.3000031,1,273.2000122,1,765.2000122,1,1,0
2020-07-12 6:00,625074,694,474,287.8999939,1,330,1,612.6000366,1,1,0
2020-07-12 7:00,625074,694,474,112.9000015,1,129.4000092,1,644.5,1,1,0
2020-07-12 8:00,625074,694,474,277.7000122,1,318.3000183,1,289.8000183,1,1,0
2020-07-12 9:00,625074,694,474,146.6000061,1,168.1000061,1,215.6999969,1,0,0
2020-07-12 10:00,625074,694,474,,,,,,,0,0
2020-07-12 11:00,625074,694,474,,,,,,,0,0
2020-07-12 12:00,625074,694,474,,,,,,,0,0
2020-07-12 13:00,625074,694,474,,,,,,,0,0
2020-07-12 14:00,625074,694,474,,,,,,,0,0
2020-07-12 15:00,625074,694,474,,,,,,,0,0
2020-07-12 16:00,625074,694,474,,,,,,,0,0
2020-07-12 17:00,625074,694,474,,,,,,,0,0
2020-07-12 18:00,625074,694,474,,,,,,,0,0
2020-07-12 19:00,625074,694,474,,,,,,,0,0
2020-07-12 20:00,625074,694,474,,,,,,,0,0
2020-07-12 21:00,625074,694,474,,,,,,,0,0
2020-07-12 22:00,625074,694,474,157.5,1,180.5,1,134.4000092,1,0,0
2020-07-12 23:00,625074,694,474,208.1999969,1,238.6999969,1,296,1,1,0
2020-07-13 0:00,625074,694,474,503,1,577.7999878,1,185.5,1,1,0
2020-07-13 1:00,625074,694,474,482.8000183,1,554.6000366,1,367.7000122,1,1,0
2020-07-13 2:00,625074,694,474,275.5,1,316.5,1,699.1000366,1,1,0
2020-07-13 3:00,625074,694,474,430.6000061,1,494.7000122,1,604.5,1,1,0
2020-07-13 4:00,625074,694,474,704.7000122,1,809.6000366,1,330.7000122,1,1,0
2020-07-13 5:00,625074,694,474,499,1,573.2999878,1,495.2000122,1,1,0
2020-07-13 6:00,625074,694,474,559.7999878,1,643.1000366,1,330.8000183,1,1,0
2020-07-13 7:00,625074,694,474,259.7000122,1,298.3000183,1,492.3000183,1,1,0
2020-07-13 8:00,625074,694,474,270.2000122,1,310.3999939,1,296.3000183,1,1,0
2020-07-13 9:00,625074,694,474,176.6999969,1,203,1,183.5,1,0,0
2020-07-13 10:00,625074,694,474,,,,,,,0,0
2020-07-13 11:00,625074,694,474,,,,,,,0,0
2020-07-13 12:00,625074,694,474,,,,,,,0,0
2020-07-13 13:00,625074,694,474,,,,,,,0,0
2020-07-13 14:00,625074,694,474,,,,,,,0,0
2020-07-13 15:00,625074,694,474,,,,,,,0,0
2020-07-13 16:00,625074,694,474,,,,,,,0,0
2020-07-13 17:00,625074,694,474,,,,,,,0,0
2020-07-13 18:00,625074,694,474,,,,,,,0,0
2020-07-13 19:00,625074,694,474,,,,,,,0,0
2020-07-13 20:00,625074,694,474,,,,,,,0,0
2020-07-13 21:00,625074,694,474,,,,,,,0,0
2020-07-13 22:00,625074,694,474,156.6999969,1,180,1,133.1000061,1,0,0
2020-07-13 23:00,625074,694,474,210,1,241.1999969,1,292.2000122,1,1,0
2020-07-14 0:00,625074,694,474,260.7000122,1,299.5,1,434.3000183,1,1,0
2020-07-14 1:00,625074,694,474,246.4000092,1,283.1000061,1,610.6000366,1,1,0
2020-07-14 2:00,625074,694,474,399.7000122,1,459.3000183,1,570,1,1,0
2020-07-14 3:00,625074,694,474,340.3999939,1,391.1000061,1,697,1,1,0
2020-07-14 4:00,625074,694,474,231.1000061,1,265.5,1,819.2000122,1,1,0
2020-07-14 5:00,625074,694,474,212.1000061,1,243.6999969,1,790.9000244,1,1,0
2020-07-14 6:00,625074,694,474,379.6000061,1,436.1000061,1,516.4000244,1,1,0
2020-07-14 7:00,625074,694,474,314.2000122,1,361,1,435.3999939,1,1,0
2020-07-14 8:00,625074,694,474,67.30000305,1,77.30000305,1,505,1,1,0
2020-07-14 9:00,625074,694,474,90,1,103.4000015,1,272,1,0,0
2020-07-14 10:00,625074,694,474,,,,,,,0,0
2020-07-14 11:00,625074,694,474,,,,,,,0,0
2020-07-14 12:00,625074,694,474,,,,,,,0,0
2020-07-14 13:00,625074,694,474,,,,,,,0,0
2020-07-14 14:00,625074,694,474,,,,,,,0,0
2020-07-14 15:00,625074,694,474,,,,,,,0,0
2020-07-14 16:00,625074,694,474,,,,,,,0,0
2020-07-14 17:00,625074,694,474,,,,,,,0,0
2020-07-14 18:00,625074,694,474,,,,,,,0,0
2020-07-14 19:00,625074,694,474,,,,,,,0,0
2020-07-14 20:00,625074,694,474,,,,,,,0,0
2020-07-14 21:00,625074,694,474,,,,,,,0,0
2020-07-14 22:00,625074,694,474,0,1,0,1,355.8000183,1,0,0
2020-07-14 23:00,625074,694,474,61.40000153,1,70.59999847,1,444,1,1,0
2020-07-15 0:00,625074,694,474,245.4000092,1,282,1,448.8999939,1,1,0
2020-07-15 1:00,625074,694,474,579.4000244,1,665.7000122,1,265.8999939,1,1,0
2020-07-15 2:00,625074,694,474,183.6000061,1,211,1,792.4000244,1,1,0
2020-07-15 3:00,625074,694,474,436.3999939,1,501.3999939,1,597.2999878,1,1,0
2020-07-15 4:00,625074,694,474,464.8000183,1,534,1,577.4000244,1,1,0
2020-07-15 5:00,625074,694,474,453.8999939,1,521.5,1,540.7999878,1,1,0
2020-07-15 6:00,625074,694,474,553.2000122,1,635.5,1,336.8000183,1,1,0
2020-07-15 7:00,625074,694,474,408.8000183,1,469.7000122,1,337.1000061,1,1,0
2020-07-15 8:00,625074,694,474,348.1000061,1,399.8999939,1,214.3000031,1,1,0
2020-07-15 9:00,625074,694,474,269.3000183,1,309.3999939,1,86,1,0,0
2020-07-15 10:00,625074,694,474,,,,,,,0,0
2020-07-15 11:00,625074,694,474,,,,,,,0,0
2020-07-15 12:00,625074,694,474,,,,,,,0,0
2020-07-15 13:00,625074,694,474,,,,,,,0,0
2020-07-15 14:00,625074,694,474,,,,,,,0,0
2020-07-15 15:00,625074,694,474,,,,,,,0,0
2020-07-15 16:00,625074,694,474,,,,,,,0,0
2020-07-15 17:00,625074,694,474,,,,,,,0,0
2020-07-15 18:00,625074,694,474,,,,,,,0,0
2020-07-15 19:00,625074,694,474,,,,,,,0,0
2020-07-15 20:00,625074,694,474,,,,,,,0,0
2020-07-15 21:00,625074,694,474,,,,,,,0,0
2020-07-15 22:00,625074,694,474,155.3000031,1,178.4000092,1,131,1,0,0
2020-07-15 23:00,625074,694,474,283.6000061,1,325.8000183,1,194.3000031,1,1,0
2020-07-16 0:00,625074,694,474,300.6000061,1,364.3999939,1,373.5,1,1,0
2020-07-16 1:00,625074,694,474,344.7000122,1,417.8999939,1,487.6000061,1,1,0
2020-07-16 2:00,625074,694,474,192.8000031,1,233.8000031,1,771.1000366,1,1,0
2020-07-16 3:00,625074,694,474,495.8999939,1,601.2000122,1,507,1,1,0
2020-07-16 4:00,625074,694,474,658,1,797.6000366,1,340,1,1,0
2020-07-16 5:00,625074,694,474,457.6000061,1,554.7999878,1,510.5,1,1,0
2020-07-16 6:00,625074,694,474,453.3999939,1,549.6000366,1,413.5,1,1,0
2020-07-16 7:00,625074,694,474,568.2000122,1,688.7999878,1,139.6999969,1,1,0
2020-07-16 8:00,625074,694,474,445.6000061,1,540.2000122,1,87.5,1,1,0
2020-07-16 9:00,625074,694,474,288.1000061,1,349.2000122,1,49.10000229,1,0,0
2020-07-16 10:00,625074,694,474,,,,,,,0,0
2020-07-16 11:00,625074,694,474,,,,,,,0,0
2020-07-16 12:00,625074,694,474,,,,,,,0,0
2020-07-16 13:00,625074,694,474,,,,,,,0,0
2020-07-16 14:00,625074,694,474,,,,,,,0,0
2020-07-16 15:00,625074,694,474,,,,,,,0,0
2020-07-16 16:00,625074,694,474,,,,,,,0,0
2020-07-16 17:00,625074,694,474,,,,,,,0,0
2020-07-16 18:00,625074,694,474,,,,,,,0,0
2020-07-16 19:00,625074,694,474,,,,,,,0,0
2020-07-16 20:00,625074,694,474,,,,,,,0,0
2020-07-16 21:00,625074,694,474,,,,,,,0,0
2020-07-16 22:00,625074,694,474,230.1000061,1,278.8999939,1,45.79999924,1,0,0
2020-07-16 23:00,625074,694,474,385.3999939,1,467.3000183,1,93.09999847,1,1,0
2020-07-17 0:00,625074,694,474,586.2999878,1,657.1000366,1,109.3000031,1,1,0
2020-07-17 1:00,625074,694,474,673,1,754.2000122,1,184.4000092,1,1,0
2020-07-17 2:00,625074,694,474,673,1,754.2000122,1,302.7000122,1,1,0
2020-07-17 3:00,625074,694,474,813.1000366,1,911.2000122,1,227.8000031,1,1,0
2020-07-17 4:00,625074,694,474,859.4000244,1,963.1000366,1,205.8000031,1,1,0
2020-07-17 5:00,625074,694,474,834.9000244,1,935.7000122,1,185.1999969,1,1,0
2020-07-17 6:00,625074,694,474,756.7000122,1,848.1000366,1,161.6999969,1,1,0
2020-07-17 7:00,625074,694,474,641.2000122,1,718.6000366,1,128.3000031,1,1,0
2020-07-17 8:00,625074,694,474,497.3999939,1,557.4000244,1,71.09999847,1,1,0
2020-07-17 9:00,625074,694,474,300.3999939,1,336.7000122,1,59.29999924,1,0,0
2020-07-17 10:00,625074,694,474,,,,,,,0,0
2020-07-17 11:00,625074,694,474,,,,,,,0,0
2020-07-17 12:00,625074,694,474,,,,,,,0,0
2020-07-17 13:00,625074,694,474,,,,,,,0,0
2020-07-17 14:00,625074,694,474,,,,,,,0,0
2020-07-17 15:00,625074,694,474,,,,,,,0,0
2020-07-17 16:00,625074,694,474,,,,,,,0,0
2020-07-17 17:00,625074,694,474,,,,,,,0,0
2020-07-17 18:00,625074,694,474,,,,,,,0,0
2020-07-17 19:00,625074,694,474,,,,,,,0,0
2020-07-17 20:00,625074,694,474,,,,,,,0,0
2020-07-17 21:00,625074,694,474,,,,,,,0,0
2020-07-17 22:00,625074,694,474,132.1000061,1,148,1,154.6000061,1,0,0
2020-07-17 23:00,625074,694,474,58.90000153,1,66,1,443.5,1,1,0
2020-07-18 0:00,625074,694,474,206.3000031,1,234.4000092,1,487.8000183,1,1,0
2020-07-18 1:00,625074,694,474,199.9000092,1,227.1000061,1,657,1,1,0
2020-07-18 2:00,625074,694,474,296.3999939,1,336.7000122,1,677.1000366,1,1,0
2020-07-18 3:00,625074,694,474,289.1000061,1,328.3999939,1,750.9000244,1,1,0
2020-07-18 4:00,625074,694,474,408.5,1,464,1,638.7000122,1,1,0
2020-07-18 5:00,625074,694,474,231.4000092,1,262.8000183,1,771.7999878,1,1,0
2020-07-18 6:00,625074,694,474,227.9000092,1,258.8000183,1,673.5,1,1,0
2020-07-18 7:00,625074,694,474,203.6999969,1,231.4000092,1,549.2000122,1,1,0
2020-07-18 8:00,625074,694,474,183.3000031,1,208.1999969,1,383.8999939,1,1,0
2020-07-18 9:00,625074,694,474,131.1999969,1,149,1,226.6000061,1,0,0
2020-07-18 10:00,625074,694,474,,,,,,,0,0
2020-07-18 11:00,625074,694,474,,,,,,,0,0
2020-07-18 12:00,625074,694,474,,,,,,,0,0
2020-07-18 13:00,625074,694,474,,,,,,,0,0
2020-07-18 14:00,625074,694,474,,,,,,,0,0
2020-07-18 15:00,625074,694,474,,,,,,,0,0
2020-07-18 16:00,625074,694,474,,,,,,,0,0
2020-07-18 17:00,625074,694,474,,,,,,,0,0
2020-07-18 18:00,625074,694,474,,,,,,,0,0
2020-07-18 19:00,625074,694,474,,,,,,,0,0
2020-07-18 20:00,625074,694,474,,,,,,,0,0
2020-07-18 21:00,625074,694,474,,,,,,,0,0
2020-07-18 22:00,625074,694,474,56.10000229,1,63.70000076,1,228.5,1,0,0
2020-07-18 23:00,625074,694,474,93,1,105.7000046,1,406.3000183,1,1,0
2020-07-19 0:00,625074,694,474,146,1,166.5,1,547.5,1,1,0
2020-07-19 1:00,625074,694,474,288,1,328.5,1,564.7999878,1,1,0
2020-07-19 2:00,625074,694,474,89.70000458,1,102.3000031,1,886.9000244,1,1,0
2020-07-19 3:00,625074,694,474,133.1000061,1,151.8000031,1,908.9000244,1,1,0
2020-07-19 4:00,625074,694,474,213.5,1,243.6000061,1,836.2000122,1,1,0
2020-07-19 5:00,625074,694,474,655.7999878,1,748.1000366,1,335.1000061,1,1,0
2020-07-19 6:00,625074,694,474,518.4000244,1,591.2999878,1,374.1000061,1,1,0
2020-07-19 7:00,625074,694,474,334.8999939,1,382,1,413,1,1,0
2020-07-19 8:00,625074,694,474,240.4000092,1,274.3000183,1,323.5,1,1,0
2020-07-19 9:00,625074,694,474,180,1,205.4000092,1,174.6999969,1,0,0
2020-07-19 10:00,625074,694,474,,,,,,,0,0
2020-07-19 11:00,625074,694,474,,,,,,,0,0
2020-07-19 12:00,625074,694,474,,,,,,,0,0
2020-07-19 13:00,625074,694,474,,,,,,,0,0
2020-07-19 14:00,625074,694,474,,,,,,,0,0
2020-07-19 15:00,625074,694,474,,,,,,,0,0
2020-07-19 16:00,625074,694,474,,,,,,,0,0
2020-07-19 17:00,625074,694,474,,,,,,,0,0
2020-07-19 18:00,625074,694,474,,,,,,,0,0
2020-07-19 19:00,625074,694,474,,,,,,,0,0
2020-07-19 20:00,625074,694,474,,,,,,,0,0
2020-07-19 21:00,625074,694,474,,,,,,,0,0
2020-07-19 22:00,625074,694,474,209.8000031,1,239.4000092,1,68.70000458,1,0,0
2020-07-19 23:00,625074,694,474,422,1,481.3999939,1,79.09999847,1,1,0
2020-07-20 0:00,625074,694,474,579.9000244,1,661.5,1,101.5,1,1,0
2020-07-20 1:00,625074,694,474,665.7999878,1,759.5,1,176.5,1,1,0
2020-07-20 2:00,625074,694,474,601.7999878,1,686.6000366,1,361.1000061,1,1,0
2020-07-20 3:00,625074,694,474,326,1,371.8999939,1,710.4000244,1,1,0
2020-07-20 4:00,625074,694,474,242.6999969,1,276.8000183,1,805.7000122,1,1,0
2020-07-20 5:00,625074,694,474,337,1,384.3999939,1,661.2999878,1,1,0
2020-07-20 6:00,625074,694,474,450.3999939,1,513.7999878,1,443.1000061,1,1,0
2020-07-20 7:00,625074,694,474,323.8999939,1,369.5,1,423.3999939,1,1,0
2020-07-20 8:00,625074,694,474,166.8000031,1,190.3000031,1,397.8999939,1,1,0
2020-07-20 9:00,625074,694,474,263,1,300.1000061,1,88.20000458,1,0,0
2020-07-20 10:00,625074,694,474,,,,,,,0,0
2020-07-20 11:00,625074,694,474,,,,,,,0,0
2020-07-20 12:00,625074,694,474,,,,,,,0,0
2020-07-20 13:00,625074,694,474,,,,,,,0,0
2020-07-20 14:00,625074,694,474,,,,,,,0,0
2020-07-20 15:00,625074,694,474,,,,,,,0,0
2020-07-20 16:00,625074,694,474,,,,,,,0,0
2020-07-20 17:00,625074,694,474,,,,,,,0,0
2020-07-20 18:00,625074,694,474,,,,,,,0,0
2020-07-20 19:00,625074,694,474,,,,,,,0,0
2020-07-20 20:00,625074,694,474,,,,,,,0,0
2020-07-20 21:00,625074,694,474,,,,,,,0,0
2020-07-20 22:00,625074,694,474,118.7000046,1,135.5,1,160.1000061,1,0,0
2020-07-20 23:00,625074,694,474,193.8000031,1,221.1000061,1,299.3000183,1,1,0
2020-07-21 0:00,625074,694,474,274.8999939,1,310.3999939,1,415.6000061,1,1,0
2020-07-21 1:00,625074,694,474,370.3000183,1,418.2000122,1,482.1000061,1,1,0
2020-07-21 2:00,625074,694,474,223.8000031,1,252.8000031,1,750,1,1,0
2020-07-21 3:00,625074,694,474,219.1999969,1,247.6000061,1,821.5,1,1,0
2020-07-21 4:00,625074,694,474,247.8000031,1,279.8999939,1,802.2999878,1,1,0
2020-07-21 5:00,625074,694,474,287,1,324.1000061,1,714.7999878,1,1,0
2020-07-21 6:00,625074,694,474,500.3999939,1,565.1000366,1,396.2000122,1,1,0
2020-07-21 7:00,625074,694,474,283.6000061,1,320.3000183,1,466.7000122,1,1,0
2020-07-21 8:00,625074,694,474,242.9000092,1,274.3999939,1,321.1000061,1,1,0
2020-07-21 9:00,625074,694,474,160,1,180.6999969,1,194,1,0,0
2020-07-21 10:00,625074,694,474,,,,,,,0,0
2020-07-21 11:00,625074,694,474,,,,,,,0,0
2020-07-21 12:00,625074,694,474,,,,,,,0,0
2020-07-21 13:00,625074,694,474,,,,,,,0,0
2020-07-21 14:00,625074,694,474,,,,,,,0,0
2020-07-21 15:00,625074,694,474,,,,,,,0,0
2020-07-21 16:00,625074,694,474,,,,,,,0,0
2020-07-21 17:00,625074,694,474,,,,,,,0,0
2020-07-21 18:00,625074,694,474,,,,,,,0,0
2020-07-21 19:00,625074,694,474,,,,,,,0,0
2020-07-21 20:00,625074,694,474,,,,,,,0,0
2020-07-21 21:00,625074,694,474,,,,,,,0,0
2020-07-21 22:00,625074,694,474,70.70000458,1,79.90000153,1,208.1000061,1,0,0
2020-07-21 23:00,625074,694,474,324.1000061,1,366.1000061,1,167.4000092,1,1,0
2020-07-22 0:00,625074,694,474,430.3000183,1,486.6000061,1,256,1,1,0
2020-07-22 1:00,625074,694,474,575,1,650.2000122,1,272.6000061,1,1,0
2020-07-22 2:00,625074,694,474,583.5,1,659.9000244,1,383.3000183,1,1,0
2020-07-22 3:00,625074,694,474,732.7000122,1,828.5,1,298.7000122,1,1,0
2020-07-22 4:00,625074,694,474,490.5,1,554.7000122,1,554.7000122,1,1,0
2020-07-22 6:00,625074,694,474,298.3000183,1,337.3000183,1,600.1000366,1,1,0
2020-07-22 7:00,625074,694,474,152.3000031,1,172.1999969,1,598.7000122,1,1,0
2020-07-22 8:00,625074,694,474,160.4000092,1,181.4000092,1,403.3999939,1,1,0
2020-07-22 9:00,625074,694,474,180.6999969,1,204.3000031,1,171.1999969,1,0,0
2020-07-22 10:00,625074,694,474,,,,,,,0,0
2020-07-22 11:00,625074,694,474,,,,,,,0,0
2020-07-22 12:00,625074,694,474,,,,,,,0,0
2020-07-22 13:00,625074,694,474,,,,,,,0,0
2020-07-22 14:00,625074,694,474,,,,,,,0,0
2020-07-22 15:00,625074,694,474,,,,,,,0,0
2020-07-22 16:00,625074,694,474,,,,,,,0,0
2020-07-22 17:00,625074,694,474,,,,,,,0,0
2020-07-22 18:00,625074,694,474,,,,,,,0,0
2020-07-22 19:00,625074,694,474,,,,,,,0,0
2020-07-22 20:00,625074,694,474,,,,,,,0,0
2020-07-22 21:00,625074,694,474,,,,,,,0,0
2020-07-22 22:00,625074,694,474,97.20000458,1,109.9000015,1,179.1999969,1,0,0
2020-07-22 23:00,625074,694,474,115.9000015,1,131.1000061,1,377,1,1,0
2020-07-23 0:00,625074,694,474,157.3000031,1,176.6000061,1,533.2000122,1,1,0
2020-07-23 1:00,625074,694,474,45.90000153,1,51.60000229,1,809.5,1,1,0
2020-07-23 2:00,625074,694,474,217.9000092,1,244.6999969,1,755.5,1,1,0
2020-07-23 3:00,625074,694,474,169.6999969,1,190.6000061,1,871.2000122,1,1,0
2020-07-23 4:00,625074,694,474,161.5,1,181.3000031,1,889.5,1,1,0
2020-07-23 5:00,625074,694,474,208.1000061,1,233.6999969,1,794.7000122,1,1,0
2020-07-23 6:00,625074,694,474,131.6999969,1,147.9000092,1,769.4000244,1,1,0
2020-07-23 7:00,625074,694,474,179.1999969,1,201.3000031,1,571.5,1,1,0
2020-07-23 8:00,625074,694,474,193.5,1,217.3000031,1,369.8000183,1,1,0
2020-07-23 9:00,625074,694,474,121.7000046,1,136.6000061,1,230.4000092,1,0,0
2020-07-23 10:00,625074,694,474,,,,,,,0,0
2020-07-23 11:00,625074,694,474,,,,,,,0,0
2020-07-23 12:00,625074,694,474,,,,,,,0,0
2020-07-23 13:00,625074,694,474,,,,,,,0,0
2020-07-23 14:00,625074,694,474,,,,,,,0,0
2020-07-23 15:00,625074,694,474,,,,,,,0,0
2020-07-23 16:00,625074,694,474,,,,,,,0,0
2020-07-23 17:00,625074,694,474,,,,,,,0,0
2020-07-23 18:00,625074,694,474,,,,,,,0,0
2020-07-23 19:00,625074,694,474,,,,,,,0,0
2020-07-23 20:00,625074,694,474,,,,,,,0,0
2020-07-23 21:00,625074,694,474,,,,,,,0,0
2020-07-23 22:00,625074,694,474,140.4000092,1,157.6000061,1,134.3000031,1,0,0
2020-07-23 23:00,625074,694,474,306.7000122,1,344.3999939,1,183.6000061,1,1,0
2020-07-24 0:00,625074,694,474,270.3000183,1,328,1,395.8999939,1,1,0
2020-07-24 1:00,625074,694,474,379.6000061,1,460.5,1,441,1,1,0
2020-07-24 2:00,625074,694,474,272.3999939,1,330.5,1,677.6000366,1,1,0
2020-07-24 3:00,625074,694,474,652.7000122,1,791.7999878,1,330.3000183,1,1,0
2020-07-24 4:00,625074,694,474,483.2000122,1,586.2000122,1,525,1,1,0
2020-07-24 5:00,625074,694,474,415,1,503.5,1,551.4000244,1,1,0
2020-07-24 6:00,625074,694,474,560.7000122,1,680.2000122,1,290.2000122,1,1,0
2020-07-24 7:00,625074,694,474,205.1999969,1,248.9000092,1,527.5,1,1,0
2020-07-24 8:00,625074,694,474,170.6000061,1,207,1,377.7000122,1,1,0
2020-07-24 9:00,625074,694,474,162.6000061,1,197.3000031,1,174.1000061,1,0,0
2020-07-24 10:00,625074,694,474,,,,,,,0,0
2020-07-24 11:00,625074,694,474,,,,,,,0,0
2020-07-24 12:00,625074,694,474,,,,,,,0,0
2020-07-24 13:00,625074,694,474,,,,,,,0,0
2020-07-24 14:00,625074,694,474,,,,,,,0,0
2020-07-24 15:00,625074,694,474,,,,,,,0,0
2020-07-24 16:00,625074,694,474,,,,,,,0,0
2020-07-24 17:00,625074,694,474,,,,,,,0,0
2020-07-24 18:00,625074,694,474,,,,,,,0,0
2020-07-24 19:00,625074,694,474,,,,,,,0,0
2020-07-24 20:00,625074,694,474,,,,,,,0,0
2020-07-24 21:00,625074,694,474,,,,,,,0,0
2020-07-24 22:00,625074,694,474,159.1000061,1,193,1,100.5,1,0,0
2020-07-24 23:00,625074,694,474,173.1000061,1,210,1,302.7000122,1,1,0
2020-07-25 0:00,625074,694,474,375.3000183,1,439.8000183,1,294,1,1,0
2020-07-25 1:00,625074,694,474,360.6000061,1,422.6000061,1,473.8999939,1,1,0
2020-07-25 2:00,625074,694,474,538.1000366,1,630.6000366,1,407,1,1,0
2020-07-25 3:00,625074,694,474,592.6000366,1,694.5,1,416.8999939,1,1,0
2020-07-25 4:00,625074,694,474,248.6000061,1,291.3000183,1,789.1000366,1,1,0
2020-07-25 5:00,625074,694,474,569.6000366,1,667.5,1,403.2000122,1,1,0
2020-07-25 6:00,625074,694,474,585,1,685.5,1,284.3999939,1,1,0
2020-07-25 7:00,625074,694,474,425,1,498.1000061,1,302.3999939,1,1,0
2020-07-25 8:00,625074,694,474,459.5,1,538.5,1,91.30000305,1,1,0
2020-07-25 9:00,625074,694,474,0,1,0,1,424.3999939,1,0,0
2020-07-25 10:00,625074,694,474,,,,,,,0,0
2020-07-25 11:00,625074,694,474,,,,,,,0,0
2020-07-25 12:00,625074,694,474,,,,,,,0,0
2020-07-25 13:00,625074,694,474,,,,,,,0,0
2020-07-25 14:00,625074,694,474,,,,,,,0,0
2020-07-25 15:00,625074,694,474,,,,,,,0,0
2020-07-25 16:00,625074,694,474,,,,,,,0,0
2020-07-25 17:00,625074,694,474,,,,,,,0,0
2020-07-25 18:00,625074,694,474,,,,,,,0,0
2020-07-25 19:00,625074,694,474,,,,,,,0,0
2020-07-25 20:00,625074,694,474,,,,,,,0,0
2020-07-25 21:00,625074,694,474,,,,,,,0,0
2020-07-25 22:00,625074,694,474,0,1,0,1,330.2000122,1,0,0
2020-07-25 23:00,625074,694,474,407.7000122,1,477.8000183,1,73.40000153,1,1,0
2020-07-26 0:00,625074,694,474,407,1,448.8999939,1,284.5,1,1,0
2020-07-26 1:00,625074,694,474,739.1000366,1,815.2000122,1,139.5,1,1,0
2020-07-26 3:00,625074,694,474,847.4000244,1,934.7000122,1,200.3000031,1,1,0
2020-07-26 4:00,625074,694,474,846.4000244,1,933.5,1,211.4000092,1,1,0
2020-07-26 5:00,625074,694,474,819.7999878,1,904.2000122,1,189.6999969,1,1,0
2020-07-26 6:00,625074,694,474,496.6000061,1,547.7000122,1,407.2000122,1,1,0
2020-07-26 7:00,625074,694,474,420.2000122,1,463.3999939,1,332.3000183,1,1,0
2020-07-26 8:00,625074,694,474,322.6000061,1,355.8000183,1,240.9000092,1,1,0
2020-07-26 9:00,625074,694,474,182.5,1,201.3000031,1,166.8000031,1,0,0
2020-07-26 10:00,625074,694,474,,,,,,,0,0
2020-07-26 11:00,625074,694,474,,,,,,,0,0
